# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.261962246163655,2.116267224129182,1.0422996992,-1.0350557976225059,1.581310213579333,2.9999999999999716,0.0005304598854048414,0.0,0.04814901698353946,0.0
 6.2697837917072965,2.128725247216736,1.0420747008,-1.0346791978932877,1.6047748502102583,3.0000000000000284,0.0005093556755430785,0.0,0.04691993187530239,0.0
 6.277576327169555,2.1413195451587783,1.0418473216,-1.0343135726602626,1.6281524565970342,3.0000000000000284,0.0004895340536080279,0.0,0.04575148617535412,0.0
 6.285339776513778,2.1540479581670864,1.0416176000000001,-1.0339583833149173,1.6514428046297045,2.999999999999986,0.0004709080754955146,0.0,0.044640042633725834,0.0
 6.293074063394525,2.166908326453439,1.0413855744,-1.0336131244188191,1.6746456652719433,2.999999999999986,0.00045336525140115034,0.0,0.04358224552439629,0.0
 6.300779111139452,2.1798984902296126,1.0411512832,-1.0332773211362227,1.6977608085067246,3.000000000000014,0.00043685167616523435,0.0,0.0425749914729608,0.0
 6.308454842732328,2.1930162897073866,1.0409147648000001,-1.0329505269291073,1.7207880032853509,3.0000000000000147,0.0004212874389737608,0.0,0.04161541040278934,0.0
 6.316101180797026,2.206259565098538,1.0406760576,-1.0326323214324664,1.7437270174794464,3.0,0.00040660866280927045,0.0,0.04070084401285536,0.0
 6.323718047582416,2.2196261566148454,1.0404352000000001,-1.0323223085255675,1.7665776178356165,2.9999999999999853,0.0003927385271950634,0.0,0.03982882666569413,0.0
 6.331305364948028,2.233113904468086,1.0401922304,-1.0320201145773549,1.7893395699324537,3.0000000000000147,0.00037963053996680824,0.0,0.03899707161523522,0.0
 6.338863054350429,2.2467206488700384,1.0399471872000001,-1.0317253868224838,1.8120126381396569,2.9999999999999853,0.000367254537282328,0.0,0.038203452652329245,0.0
 6.346391036830216,2.2604442300324803,1.0397001088,-1.0314377919002498,1.8345965855790156,3.0,0.00035553735545533824,0.0,0.037445995215117656,0.0
 6.353889232999565,2.2742824881671897,1.0394510336,-1.0311570144823703,1.8570911740870637,3.0000000000000147,0.0003444511210316509,0.0,0.03672285972013579,0.0
 6.361357563030282,2.288233263485944,1.0392000000000001,-1.0308827560463085,1.8794961641792154,3.0,0.0003339390618982066,0.0,0.036032334181156214,0.0
 6.368795946642285,2.302294396200522,1.0389470464,-1.0306147337222331,1.9018113150152234,3.0,0.0003239751852709831,0.0,0.03537282340669293,0.0
 6.376204303092479,2.3164637265227013,1.0386922111999999,-1.0303526792377866,1.9240363843658042,3.000000000000015,0.0003145345298934933,0.0,0.03474283824954038,0.0
 6.383582551163978,2.3307390946642594,1.0384355328,-1.0300963379584736,1.9461711285803034,2.999999999999985,0.00030554672858513186,0.0,0.034140990170814456,0.0
 6.390930609155639,2.345118340836975,1.0381770496,-1.0298454679828057,1.9682153025552849,3.0,0.0002970341790003713,0.0,0.033565981881905786,0.0
 6.398248394871851,2.359599305252625,1.0379168,-1.0295998393200396,1.9901686597039236,3.000000000000015,0.0002889586365961184,0.0,0.03301660154639472,0.0
 6.405535825612583,2.3741798281229887,1.0376548224,-1.029359233122976,2.01203095192612,3.0000000000000306,0.0002812820178925568,0.0,0.03249171653509533,0.0
 6.412792818163621,2.388857749659843,1.0373911552000001,-1.0291234409781103,2.0338019295792322,3.0000000000000613,0.00027396631834012027,0.0,0.03199026628308606,0.0
 6.420019288786997,2.4036309100749658,1.0371258368,-1.0288922642585816,2.05548134144936,2.9999999999999387,0.0002669894948831541,0.0,0.031511260451006835,0.0
 6.427215153211576,2.418497149580136,1.0368589056,-1.0286655135005285,2.0770689347230977,2.999999999999954,0.000260394124529996,0.0,0.031053770452856313,0.0
 6.434380326623773,2.4334543083871303,1.0365904,-1.0284430078501312,2.0985644549596882,3.0000000000000155,0.0002540953772607333,0.0,0.03061692773063651,0.0
 6.441514723658387,2.448500226707728,1.0363203584,-1.028224574531721,2.11996764606353,3.0000000000000155,0.0002481046339839361,0.0,0.030199918462488526,0.0
 6.448618258389531,2.463632744753706,1.0360488192,-1.028010048362045,2.1412782502569616,3.0000000000000155,0.00024238515440229086,0.0,0.02980198148768377,0.0
 6.455690844321641,2.478849702736842,1.0357758208,-1.027799271287026,2.1624960080532905,3.0000000000000155,0.00023694935966173672,0.0,0.02942240216059104,0.0
 6.462732394380547,2.494148940868915,1.0355014016,-1.027592091969359,2.183620658230011,3.0000000000000315,0.00023176083781904257,0.0,0.029060513265387982,0.0
 6.469742820904598,2.5095282993617025,1.0352256,-1.0273883653763607,2.2046519378021627,3.000000000000016,0.00022683287461380307,0.0,0.028715687957228855,0.0
 6.4767220356358095,2.5249856184269817,1.0349484544,-1.0271879524239529,2.2255895819957985,2.999999999999968,0.00022211244617058545,0.0,0.028387340599625915,0.0
 6.483669949711052,2.540518738276532,1.0346700032,-1.026990719620642,2.246433324221526,2.999999999999968,0.00021763014033815816,0.0,0.02807492281986528,0.0
 6.4905864736532335,2.55612549912213,1.0343902848000002,-1.0267965387447835,2.267182896048069,3.000000000000032,0.00021334976742903874,0.0,0.027777920912181515,0.0
 6.4974715173624915,2.5718037411755543,1.0341093376000001,-1.0266052865451507,2.287838027175843,3.0,0.00020926884435309458,0.0,0.02749585556682588,0.0
 6.504324990107376,2.5875513046485823,1.0338272,-1.0264168444484263,2.3083984454104964,2.999999999999984,0.0002053851987408233,0.0,0.02722827847968411,0.0
 6.511146800516009,2.6033660297529932,1.0335439104000002,-1.0262310982948843,2.328863876636396,2.9999999999999676,0.0002016969426221083,0.0,0.026974770199683213,0.0
 6.517936856567218,2.619245756700564,1.0332595072000001,-1.0260479380932601,2.3492340447900233,3.0,0.0001981676944766129,0.0,0.026734941422500942,0.0
 6.524695065581634,2.635188325703072,1.0329740288,-1.0258672577711387,2.36950867183327,3.0,0.00019479549343211027,0.0,0.02650842841022757,0.0
 6.531421334212743,2.6511915769722965,1.0326875136,-1.025688954960663,2.3896874777265964,3.000000000000033,0.00019157860823750886,0.0,0.02629489284645652,0.0
 6.538115568437887,2.667253350720014,1.0324,-1.0255129307890236,2.4097701804020306,3.0000000000000164,0.00018855084655244956,0.0,0.0260940214476925,0.0
 6.544777673549211,2.6833714871580034,1.0321115264,-1.025339089675362,2.429756495736002,3.000000000000017,0.0001856404222448607,0.0,0.025905523511385083,0.0
 6.551407554144531,2.6995438264980427,1.0318221312,-1.0251673391477223,2.4496461375219645,3.0,0.00018288132872220045,0.0,0.02572913101942508,0.0
 6.558005114118148,2.7157682089519097,1.0315318528,-1.0249975896627526,2.469438817442814,3.0,0.00018023671479706194,0.0,0.025564597028514408,0.0
 6.564570256651565,2.7320424747313825,1.0312407296000001,-1.024829754439451,2.4891342450430645,3.0000000000000506,0.00017774126987210253,0.0,0.02541169438330691,0.0
 6.571102884204134,2.748364464048238,1.0309488,-1.0246637493045652,2.50873212770077,3.0,0.00017539431069224566,0.0,0.02527021735463612,0.0
 6.577602898503605,2.7647320171142553,1.0306561024,-1.0244994925304092,2.528232170599185,3.000000000000034,0.0001730860781506166,0.0,0.025139976965993148,0.0
 6.584070200536584,2.7811429741412117,1.0303626752,-1.024336904706268,2.547634076698123,2.9999999999999485,0.00017096088779393435,0.0,0.025020804620375658,0.0
 6.590504690538885,2.797595175340886,1.0300685567999999,-1.0241759085890887,2.5669375467050255,3.0000000000000346,0.0001689454466806563,0.0,0.02491254809207009,0.0
 6.5969062679857755,2.814086460925055,1.0297737856,-1.024016428983078,2.586142279045697,3.0000000000000346,0.00016703903443560344,0.0,0.024815073103734157,0.0
 6.603274831582116,2.830614671105497,1.0294784000000001,-1.023858392611869,2.605247969834717,2.9999999999999476,0.00016524103287312528,0.0,0.024728262153465224,0.0
 6.609610279252375,2.84717764609399,1.0291824384,-1.0237017280010192,2.6242543128454945,3.0000000000000173,0.00016355091770441356,0.0,0.024652015012812074,0.0
 6.615912508130529,2.8637732261023126,1.0288859392,-1.023546365360101,2.6431609994799565,3.0,0.00016193087446917168,0.0,0.02458624569735093,0.0
 6.622181414549829,2.880399251342242,1.0285889408000002,-1.0233922364866221,2.6619677187378565,3.0,0.00016041762048859282,0.0,0.024530886028129313,0.0
 6.62841689403244,2.8970535620255564,1.0282914816000002,-1.0232392746501036,2.68067415718569,3.0,0.00015897319873885106,0.0,0.02448588283831128,0.0
 6.634618841278941,2.913733998364033,1.0279936,-1.0230874144964563,2.699279998925194,2.999999999999964,0.0001577104558210282,0.0,0.024451198351815032,0.0
 6.640787150157688,2.930438400569451,1.0276953344,-1.0229365919525668,2.7177849255614333,3.000000000000018,0.0001564402630776186,0.0,0.024426810205210214,0.0
 6.646921713694021,2.9471646088535874,1.0273967231999999,-1.0227867441333731,2.7361886161704327,3.000000000000018,0.00015527559362644812,0.0,0.024412711457845383,0.0
 6.653022424059333,2.9639104634282205,1.0270978048,-1.0226378092515367,2.7544907472663707,2.999999999999982,0.0001542546838937965,0.0,0.024408910245981633,0.0
 6.659089172559976,2.9806738045051286,1.0267986176,-1.0224897265318997,2.772690992768298,3.0,0.00015326283698506143,0.0,0.02441543037441442,0.0
 6.665121849626002,2.9974524722960885,1.0264992,-1.0223424361250228,2.7907890239663744,2.999999999999963,0.0001523763561341134,0.0,0.024432310677190244,0.0
 6.671120344799749,3.0142443070128793,1.0261995904,-1.0221958790273422,2.808784509487617,3.000000000000037,0.0001515567468155674,0.0,0.024459605256922187,0.0
 6.677084546724252,3.031047148867278,1.0258998272,-1.0220499970025962,2.8266771152611274,3.0,0.00015084255537480432,0.0,0.024497384861302176,0.0
 6.683014343131478,3.047858838071064,1.0255999488,-1.0219047324978592,2.844466504482804,3.0,0.00015015627842278082,0.0,0.024545734298901833,0.0
 6.68890962083038,3.0646772148360135,1.0252999936,-1.0217600285778436,2.862152337579509,3.0000000000000187,0.00014957542066886437,0.0,0.024604756211606293,0.0
 6.694770265694771,3.081500119373905,1.025,-1.0216158288397126,2.8797342721726826,2.999999999999981,0.00014910027307778415,0.0,0.02467456873259339,0.0
 6.700596162651007,3.098325391896517,1.0247000064,-1.021472077344837,2.897211963041393,2.999999999999962,0.00014869196876874275,0.0,0.024755306299529108,0.0
 6.706387195665474,3.1151508726156276,1.0244000512,-1.0213287185487732,2.914585062084794,3.0,0.0001483505523191088,0.0,0.02484712166102928,0.0
 6.7121432477318725,3.131974401743013,1.0241001727999999,-1.0211856972227922,2.9318532182839876,3.000000000000019,0.00014807611345559073,0.0,0.024950184413635407,0.0
 6.717864200858303,3.1487938194904537,1.0238004096,-1.021042958387266,2.949016077663278,2.9999999999999614,0.00014786878626843486,0.0,0.025047478359410773,0.0
 6.7235538412284415,3.1656069660697255,1.0235008,-1.020900447243222,2.9620133684795436,2.284378268348875,0.0001477682852694081,0.0,0.025012370200594953,0.0
 6.729244551234665,3.182411681692607,1.0232013824000001,-1.0207581090978421,2.9449412384608755,-3.0,0.00014773545761086995,0.0,0.02486240915606224,0.0
 6.734964825637595,3.1992058065708764,1.0229021952000001,-1.0206158892951516,2.927780415252083,-2.999999999999942,0.0001477705594446587,0.0,0.024724444069858943,0.0
 6.740714445205331,3.215987180916312,1.0226032768000002,-1.020473733147726,2.910531556548877,-2.9999999999999227,0.00014787388974035125,0.0,0.02459830491382213,0.0
 6.746493188170014,3.232753644940691,1.0223046655999999,-1.0203315858662623,2.8931953276548277,-2.9999999999999614,0.00014808560386016687,0.0,0.024483841469051387,0.0
 6.752300830084152,3.2495030388557913,1.0220064,-1.0201893924823275,2.8757724019124145,-3.0,0.00014832652556732661,0.0,0.02438091964615018,0.0
 6.75813714367101,3.266233202873391,1.0217085183999999,-1.0200470977897365,2.8582634611518394,-3.000000000000076,0.000148676759741614,0.0,0.024289426162215712,0.0
 6.764001898668761,3.282941977205269,1.0214110591999999,-1.019904646256259,2.840669196158584,-3.0,0.00014913692674148034,0.0,0.024209263623737556,0.0
 6.76989486166804,3.2996272020632014,1.0211140608,-1.0197619819614847,2.8229903071607487,-3.0000000000000755,0.00014958763871690507,0.0,0.02414035295067579,0.0
 6.775815795942535,3.3162867176589677,1.0208175616,-1.0196190485183005,2.805227504337265,-3.000000000000075,0.0001501894138116857,0.0,0.024082633351642846,0.0
 6.781764461272237,3.3329183642043447,1.0205216,-1.0194757889922337,2.787381508348155,-3.0,0.00015082282488811983,0.0,0.02403606045959688,0.0
 6.787740613758938,3.3495199819111114,1.0202262144,-1.0193321458297477,2.7694530508880524,-3.0000000000000373,0.000151608785014175,0.0,0.024000607807079005,0.0
 6.793744005633519,3.366089410991045,1.0199314432,-1.0191880607758537,2.751442875264312,-3.0,0.00015242774698710743,0.0,0.023976267425787613,0.0
 6.799774385054598,3.382624491655924,1.0196373248000001,-1.019043474786175,2.7333517370010725,-3.0,0.00015336071592186515,0.0,0.02396304711278073,0.0
 6.805831495898037,3.399123064117526,1.0193438976,-1.0188983279536663,2.715180404470758,-3.0,0.0001543684002753131,0.0,0.02396097499768505,0.0
 6.811915077536767,3.4155829685876284,1.0190512,-1.0187525594061242,2.6969296595545655,-3.0,0.00015545168576349308,0.0,0.023970094881858726,0.0
 6.818024864610422,3.4320020452780096,1.0187592704,-1.0186061072302608,2.678600298333601,-3.0000000000000364,0.00015665169753870133,0.0,0.02399047104839557,0.0
 6.824160586784149,3.448378134400448,1.0184681472,-1.018458908365091,2.6601931318124183,-3.0,0.0001579292932619561,0.0,0.02402218507600791,0.0
 6.830321968496011,3.4647090761667214,1.0181778688,-1.0183108985132847,2.641708986676834,-3.000000000000072,0.00015932572767578585,0.0,0.024065338233767084,0.0
 6.836508728692291,3.480992710788607,1.0178884736,-1.01816201203659,2.6231487060879948,-3.0,0.00016080200540986137,0.0,0.024120052202726675,0.0
 6.842720580550019,3.4972268784778837,1.0176,-1.0180121818455061,2.6045131505148125,-3.0,0.00016235938926163534,0.0,0.02418646768514822,0.0
 6.848957231185951,3.5134094194463286,1.0173124864,-1.0178613392964364,2.5858031986070142,-2.9999999999999645,0.00016411954036630563,0.0,0.02426474739863432,0.0
 6.855218381351227,3.529538173905721,1.0170259712,-1.017709414069251,2.567019748111187,-2.9999999999999645,0.00016592340042445822,0.0,0.024355075022308863,0.0
 6.861503725110833,3.5456109820678368,1.0167404928,-1.017556334050445,2.54816371683237,-3.0000000000000355,0.00016785268123319376,0.0,0.024457657490599766,0.0
 6.867812949506996,3.561625684144455,1.0164560896,-1.0174020252011322,2.5292360436438797,-2.999999999999965,0.00016990895193267174,0.0,0.024572724352904297,0.0
 6.874145734205532,3.5775801203473536,1.0161728,-1.0172464114283488,2.5102376895482723,-2.99999999999993,0.00017205395414747365,0.0,0.02470052981126439,0.0
 6.880501751124125,3.5934721308883106,1.0158906624,-1.0170894144429703,2.491169638792493,-3.0000000000000697,0.0001743694037460183,0.0,0.024841354897555564,0.0
 6.886880664041458,3.6092995559791037,1.0156097151999999,-1.0169309536033302,2.4720329000404924,-3.0,0.00017681724165607545,0.0,0.02499550571359562,0.0
 6.893282128186026,3.625060235831511,1.0153299968,-1.0167709457697292,2.4528285076067875,-3.0000000000000346,0.00017935977182458138,0.0,0.02516331739692156,0.0
 6.899705789803392,3.64075201065731,1.0150515456,-1.016609305133601,2.43355752275469,-2.9999999999999654,0.0001820788176448279,0.0,0.025345155608820336,0.0
 6.90615128570057,3.65637272066828,1.0147744,-1.016445943037111,2.4142210350631563,-2.9999999999999654,0.0001849567668594429,0.0,0.025541415996159517,0.0
 6.912618242766123,3.6719202060761966,1.0144985984,-1.0162807677964705,2.3948201638664988,-2.999999999999931,0.00018797631885772575,0.0,0.025752529263690364,0.0
 6.919106277464473,3.68739230709284,1.0142241792,-1.0161136844930374,2.3753560597714496,-2.999999999999966,0.00019117974317072175,0.0,0.0259789595233521,0.0
 6.925614995302816,3.702786863929987,1.0139511808000001,-1.0159445947757662,2.35582990625642,-3.0,0.0001945501133148031,0.0,0.026221209733806983,0.0
 6.932143990268935,3.718101716799416,1.0136796416,-1.0157733966294085,2.336242921358064,-3.0,0.00019811020841821255,0.0,0.02647982290905129,0.0
 6.938692844238068,3.7333347059129043,1.0134096,-1.0155999841360486,2.3165963594506627,-2.9999999999999662,0.0002018828806134764,0.0,0.02675538381481768,0.0
 6.9452611263468995,3.74848367148223,1.0131410943999999,-1.0154242472272228,2.2968915131241707,-3.0,0.00020583240661875844,0.0,0.0270485233070645,0.0
 6.951848392332554,3.763546453719172,1.0128741632,-1.01524607140968,2.2771297151672054,-2.9999999999999662,0.00021000177063190643,0.0,0.027359920625531175,0.0
 6.958454183834402,3.7785208928355067,1.0126088448,-1.0150653374785208,2.2573123406616635,-2.9999999999999662,0.00021439498651677647,0.0,0.027690308213827727,0.0
 6.9650780276562525,3.7934048290430136,1.0123451775999999,-1.0148819212015334,2.237440809196113,-2.9999999999999667,0.00021901643057722035,0.0,0.02804047340836746,0.0
 6.971719434986417,3.8081961025534694,1.0120832,-1.0146956929958977,2.217516587205619,-3.0000000000000333,0.00022390954077572284,0.0,0.028411264338910395,0.0
 6.978377900572903,3.822892553578652,1.0118229503999998,-1.0145065175700285,2.1975411904461595,-3.0,0.00022904063824989173,0.0,0.028803595202554478,0.0
 6.98505290185083,3.8374920223303404,1.0115644672000002,-1.0143142535352427,2.177516186612379,-2.9999999999999667,0.0002344730457224115,0.0,0.029218447826811544,0.0
 6.9917438980189495,3.8519923490203123,1.0113077888000002,-1.014118753012795,2.1574431981080213,-3.0000000000000333,0.0002401932863986947,0.0,0.029656882961097638,0.0
 6.998450329061948,3.866391373860345,1.0110529536000001,-1.0139198611722662,2.137323904979023,-3.0,0.0002462268665837373,0.0,0.030120040966014828,0.0
 7.005171614714974,3.8806869370622166,1.0108,-1.0137174157730526,2.1171600480199473,-2.999999999999934,0.00025259965961480944,0.0,0.030609152602755287,0.0
 7.011907153366564,3.8948768788377057,1.0105489664,-1.0135112466426044,2.0969534320651784,-2.999999999999967,0.00025931902053469616,0.0,0.031125543388750693,0.0
 7.018656320895927,3.9089590393985887,1.0102998911999999,-1.0133011751358314,2.0767059294770895,-3.0,0.0002664119347886609,0.0,0.03167064620651119,0.0
 7.02541846944022,3.9229312589566456,1.0100528128,-1.0130870135216892,2.05641948384421,-2.999999999999967,0.0002739247351842771,0.0,0.03224600555681964,0.0
 7.032192926087166,3.936791377723653,1.0098077696,-1.0128685643550073,2.036096113903371,-3.000000000000033,0.0002818666550270688,0.0,0.03285329193507162,0.0
 7.038978991488058,3.9505372359113893,1.0095648,-1.0126456197673013,2.015737917700697,-3.0,0.00029024795173472823,0.0,0.03349431208285589,0.0
 7.0457759383858285,3.964166673731632,1.0093239424,-1.0124179607066968,1.9953470770073836,-3.0,0.0002991171379462594,0.0,0.03417101966491251,0.0
 7.052583010052539,3.977677531396159,1.0090852352,-1.0121853561269132,1.974925862007253,-3.0000000000000324,0.0003085048757901897,0.0,0.034885533247717086,0.0
 7.059399418630215,3.991067649116749,1.0088487168,-1.0119475620788465,1.9544766362742247,-3.0,0.0003184612929970155,0.0,0.03564014839086845,0.0
 7.066224343368601,4.00433486710518,1.0086144256,-1.011704320748414,1.9340018620590644,-3.0000000000000324,0.0003290007774398617,0.0,0.03643735794018769,0.0
 7.073056928752944,4.017477025573228,1.0083824,-1.0114553593891078,1.9135041059060383,-3.0,0.0003402123432318384,0.0,0.03727987096277292,0.0
 7.079896282514473,4.030491964732674,1.0081526784000001,-1.0112003891634092,1.8929860446214506,-3.0,0.00035207670258719014,0.0,0.038170633190189915,0.0
 7.086741473515798,4.043377524795293,1.0079252992,-1.0109391038885809,1.8724504716174752,-2.9999999999999676,0.00036470375993411197,0.0,0.039112855840762926,0.0
 7.093591529502911,4.056131545972865,1.0077003008,-1.0106711786362559,1.8519003036561363,-3.0,0.00037813218135437107,0.0,0.040110039049988166,0.0
 7.100445434714996,4.068751868477166,1.0074777216,-1.010396268230554,1.8313385880198818,-3.0,0.00039240292282155244,0.0,0.04116600698596952,0.0
 7.107302127342709,4.0812363325199765,1.0072576,-1.010114005573941,1.810768510136744,-2.9999999999999676,0.00040763067735889854,0.0,0.04228494061811498,0.0
 7.114160496825031,4.093582778313073,1.0070399743999998,-1.009823999827644,1.7901934016897776,-3.0,0.0004238254903198563,0.0,0.043471421276223755,0.0
 7.121019380974249,4.1057890460682325,1.0068248832000002,-1.0095258343853084,1.769616749242122,-3.0,0.00044114228261050547,0.0,0.04473047115912249,0.0
 7.127877562918042,4.117852975997235,1.0066123647999998,-1.0092190646756676,1.7490422034107438,-3.0,0.0004596325360142283,0.0,0.04606761339536852,0.0
 7.1347337678470595,4.129772408311856,1.0064024576,-1.0089032156776383,1.7284735886236904,-3.0000000000000324,0.00047940429558342824,0.0,0.04748892043153162,0.0
 7.141586659555863,4.141545183223877,1.0061951999999998,-1.008577779248553,1.707914913497283,-3.0,0.0005005694112375127,0.0,0.0490010916818111,0.0
 7.148434836764467,4.153169140945072,1.0059906304,-1.008242211089301,1.6873703818714696,-3.0000000000000324,0.0005232614327843367,0.0,0.050611523722119134,0.0
 7.1552768292072955,4.164642121687221,1.0057887872,-1.007895927426474,1.6668444045429827,-3.0000000000000324,0.0005476187951225646,0.0,0.0523284023739871,0.0
 7.1621110934757795,4.175961965662101,1.0055897088,-1.0075383012959027,1.6463416117375307,-3.0,0.000573768711809926,0.0,0.0541608026765097,0.0
 7.168936008600493,4.187126513081491,1.0053934335999999,-1.0071686584145492,1.625866866363388,-3.0000000000000324,0.0006019302250248125,0.0,0.056118808526314776,0.0
 7.175749871358348,4.198133604157169,1.0052,-1.0067862725551167,1.6054252780898253,-3.0,0.0006322615959952212,0.0,0.05821364371162477,0.0
 7.18255089129014,4.208981079100913,1.0050094464,-1.0063903604039315,1.5850222182944471,-3.0,0.000664997450872048,0.0,0.06045783687326254,0.0
 7.1893371854137165,4.219666778124499,1.0048218112,-1.0059800757408344,1.5646633359237194,-3.0,0.0007003653645657266,0.0,0.0628653956781611,0.0
 7.196106772618085,4.2301885414397065,1.0046371327999999,-1.0055545029626538,1.5443545743106117,-3.000000000000033,0.0007386543598894181,0.0,0.0654520290230826,0.0
 7.202857567724206,4.240544209258314,1.0044554496,-1.0051126497254392,1.5241021889922508,-3.0,0.0007801664406535968,0.0,0.06823538955312172,0.0
 7.209587375198792,4.250731621792098,1.0042768,-1.0046534386907933,1.5039127665684928,-2.999999999999967,0.0008252518971442586,0.0,0.07123537363110088,0.0
 7.216293882508527,4.260748619252838,1.0041012223999999,-1.0041756981368246,1.4837932446392894,-2.9999999999999667,0.0008743114640139474,0.0,0.07447446326001828,0.0
 7.2229746531034955,4.270593041852309,1.0039287551999998,-1.003678151332601,1.4637509328543816,-3.0000000000000333,0.0009277829689049775,0.0,0.0779781378792211,0.0
 7.229627119020693,4.280262729802293,1.0037594368,-1.003159404428073,1.44379353510279,-3.0000000000000333,0.000986209288109298,0.0,0.08177535847812509,0.0
 7.236248573101038,4.2897555233145646,1.0035933056,-1.0026179326470064,1.423929172861754,-3.0,0.0010501457890942775,0.0,0.08589915208680085,0.0
 7.242836160816843,4.299069262600904,1.0034304,-1.0020520644479212,1.4041664097143387,-3.0000000000000338,0.0011202777939971753,0.0,0.09038729877321817,0.0
 7.249386871710932,4.308201787873087,1.0032707583999998,-1.0014599633851602,1.3845142770320715,-3.0000000000000338,0.001197409536537462,0.0,0.09528317502193967,0.0
 7.255897530454114,4.317150939342894,1.0031144191999999,-1.0008396071486256,1.364982300802527,-2.999999999999966,0.0012824242269728423,0.0,0.10063675290165884,0.0
 7.262364787534362,4.325914557222101,1.0029614208,-1.000188763395889,1.3455805295617826,-2.999999999999966,0.0013763717815843072,0.0,0.10650583275736482,0.0
 7.268785109599288,4.3344904817224865,1.0028118016,-0.9995049616477937,1.3263195633670037,-2.9999999999999654,0.0014804483916147266,0.0,0.11295753040870235,0.0
 7.2751547694833665,4.342876553055829,1.0026656,-0.9987854605977448,1.3072105837147683,-2.9999999999999654,0.0015961178471143903,0.0,0.12007011155374057,0.0
 7.2814698359632395,4.351070611433906,1.0025228544,-0.9980272098610372,1.2882653842751515,-2.999999999999965,0.0017250354929355977,0.0,0.12793524860874508,0.0
 7.2877261632985375,4.359070497068495,1.0023836032,-0.9972268050680182,1.2694964022692568,-3.0,0.0018691766905235643,0.0,0.13666082321087245,0.0
 7.293919380632243,4.366874050171375,1.0022478848,-0.9963804348888701,1.250916750268141,-2.9999999999999285,0.002030885233384575,0.0,0.14637442228855996,0.0
 7.300044881343972,4.374479110954323,1.0021157375999998,-0.9954838182609625,1.232540248132953,-3.0,0.0022129441011030236,0.0,0.1572277352611022,0.0
 7.306097812472032,4.381883519629117,1.0019872,-0.9945321296080063,1.2143814547487748,-2.999999999999963,0.002418714524501949,0.0,0.16940210542373602,0.0
 7.312073064345756,4.389085116407535,1.0018623104,-0.9935199093601603,1.1964556991276019,-2.9999999999999627,0.0026522341444264893,0.0,0.18311562758233793,0.0
 7.317965260598827,4.396081741501356,1.0017411072,-0.992440956145441,1.17877911036839,-2.9999999999999623,0.002918361306926252,0.0,0.19863223679704883,0.0
 7.323768748766982,4.402871235122356,1.0016236288,-0.991288196309375,1.1613686458639232,-2.999999999999962,0.0032230856198184046,0.0,0.21627350942279666,0.0
 7.329477591709793,4.409451437482314,1.0015099136,-0.9900535248113899,1.1442421170354926,-2.999999999999961,0.0035737414948124263,0.0,0.23643406600502964,0.0
 7.335085560135688,4.415820188793008,1.0013999999999998,-0.9887276100344274,1.1274182117578042,-3.0000000000000395,0.003979412989289898,0.0,0.2596019108499821,0.0
 7.340586126551942,4.421975329266217,1.0012939263999998,-0.9872996524820108,1.1109165125090437,-3.0,0.004451426782584092,0.0,0.28638552948613977,0.0
 7.345972461005796,4.427914699113717,1.0011917312,-0.9857570842374546,1.0947575091474835,-3.0,0.005004061234029912,0.0,0.3175504292557181,0.0
 7.351237429028595,4.4336361385472856,1.0010934528,-0.9840851913817968,1.0789626050790844,-3.000000000000042,0.005655479486453787,0.0,0.35406897158214323,0.0
 7.356373592239769,4.439137487778702,1.0009991296,-0.9822666353557387,1.0635541154455637,-3.000000000000043,0.006428968143833412,0.0,0.3971892066792577,0.0
 7.3613732121098785,4.444416587019746,1.0009088000000002,-0.9802808403058321,1.0485552558352358,-3.0000000000000444,0.007354799585835424,0.0,0.44853133745774554,0.0
 7.366228257418967,4.449471276482193,1.0008225024000001,-0.9781032003399287,1.0339901199079702,-3.0,0.008472716823268259,0.0,0.5102249159769947,0.0
 7.370930415974696,4.45429939637782,1.0007402751999999,-0.9757040418859209,1.0198836442407808,-2.999999999999953,0.009835706401780303,0.0,0.5851072895317664,0.0
 7.375471111170279,4.458898786918407,1.0006621568,-0.9730472480274432,1.006261558654031,-2.999999999999951,0.01151531790283941,0.0,0.6770159054372856,0.0
 7.379841523960421,4.463267288315731,1.0005881855999998,-0.970088409055191,0.9931503202836072,-2.9999999999999494,0.013609865064921001,0.0,0.7912277169871733,0.0
 7.384032620809266,4.467402740781572,1.0005184,-0.9667722970638074,0.9805770297370731,-2.999999999999947,0.01625679727828866,0.0,0.9351345632838997,0.0
 7.38803518811237,4.471302984527705,1.0004528384,-0.9630293580368051,0.9685693278277622,-2.9999999999999725,0.019652312194360467,0.0,1.119307775897646,0.0
 7.391839873509854,4.47496585976591,1.0003915391999998,-0.958770744086557,0.9571552716353103,-2.999999999999942,0.024082809691798275,0.0,1.3592240512229294,0.0
 7.395437234385434,4.478389206707963,1.0003345408,-0.9538811246635398,0.9463631890085694,-2.9999999999999383,0.029977452862247216,0.0,1.678154246944285,0.0
 7.398817793682694,4.481570865565643,1.0002818815999999,-0.9482080247217952,0.9362215111167883,-2.9999999999999343,0.03799875182319974,0.0,2.1121783893838164,0.0
