# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7076246165715391,2.3758651767326366,0.6736681472000001,21.555377521017043,2.1228738497146185,3.0,0.1015737880858442,77.59887383838266,12.382679644641831,368.335494809142
 0.710668404522008,2.3818862093176776,0.6760512000000002,21.59306777211392,2.1320052135660252,3.0000000000000364,0.09413974945627838,78.72000897921272,11.525590101107127,370.59338077282786
 0.7136984542758171,2.3879042812548446,0.6784373248000002,21.627990883562283,2.1410953628274525,2.9999999999999267,0.08669857684855735,79.84292536138673,10.65965309613345,372.79366339040723
 0.7167149226668755,2.3939194716904133,0.6808262144000002,21.66014539018642,2.1501447680006276,2.999999999999963,0.07924989527229771,80.96744566339076,9.784865563763317,374.9355876095817
 0.7197179628803185,2.399931859770661,0.6832175616000002,21.68952973495753,2.1591538886409567,3.000000000000037,0.07179331980260976,82.09339231043322,8.901221660569611,377.0184067959056
 0.7227077245782484,2.405941524641864,0.6856110592000002,21.716142266543088,2.168123173734746,2.9999999999999627,0.06432845601314112,83.22058750248615,8.008712849241462,379.0413827284897
 0.7256843540210656,2.4119485454502985,0.6880064000000002,21.739981237009207,2.1770530620631976,2.9999999999999627,0.05685490047656553,84.34885324236191,7.107327991074854,381.0037855994829
 0.7286479941845938,2.4179530013422412,0.6904032768000002,21.761044799698922,2.1859439825537823,3.0,0.04937224192437655,85.47801136382084,6.197053452855028,382.90489401846247
 0.7315987848731836,2.423954971463968,0.6928013824000002,21.779331007324306,2.194796354619552,3.000000000000113,0.04188006082556408,86.607883559706,5.277873190198376,384.743995020002
 0.7345368628289811,2.429954534961756,0.6952004096000003,21.79483781019792,2.2036105884869444,2.9999999999999245,0.034377930942654664,87.73829141009972,4.349768857856535,386.5203840767322
 0.7374623618375254,2.4359517709818816,0.6976000512000002,21.807563054678976,2.2123870855125776,3.000000000000076,0.026865420039699175,88.86905641049837,3.412719907456208,388.23336511591197
 0.7403754128298431,2.44194675867062,0.7000000000000003,21.817504481791893,2.2211262384895307,3.0000000000000764,0.01934209141682356,90.0000000000001,2.466703679460294,389.8822505409051
 0.7432761439811912,2.4479395771742496,0.7023999488000001,21.824659725996053,2.229828431943575,2.999999999999962,0.011807503406683276,91.13094358950183,1.5116955393967368,391.4663612580274
 0.7461646808065899,2.453930305639045,0.7047995904000002,21.82902631423039,2.238494042419771,2.9999999999999614,0.004261211796969932,92.26170858990046,0.5476689357381155,392.9850267066256
 0.7490411462532941,2.4599190232112838,0.7071986176000001,21.830601665000273,2.2471234387598833,2.9999999999999227,-0.003297240410159274,93.39211644029419,-0.42540443762606067,394.4375848958515
 0.7519056607903241,2.465905809037242,0.7095967232000002,21.829383087804572,2.255716982370973,2.9999999999999614,-0.010868300825918444,94.52198863617934,-1.4075545727883714,395.8233824451074
 0.7547583424951891,2.471890742263196,0.7119936000000002,21.825367782626184,2.264275027485568,2.9999999999999223,-0.018452419551667015,95.65114675763832,-2.3988130068508995,397.14177463040653
 0.7575993071379183,2.477873902035422,0.7143889408000001,21.8185528396892,2.2727979214137557,3.0,-0.026050051601212744,96.77941249751403,-3.3992127207505347,398.39212543570665
 0.7604286682625143,2.4838553675001975,0.7167824384000002,21.808935239362874,2.2812860047875434,2.9999999999999214,-0.03366165245218734,97.90660768956698,-4.408788012908478,399.5738076097363
 0.7632465372659355,2.4898352178037975,0.7191737856000002,21.796511852278645,2.289739611797807,3.0000000000000395,-0.04128767808418988,99.03255433660944,-5.427574384330262,400.68620272802434
 0.7660530234747139,2.4958135320924995,0.7215626752000003,21.781279439621905,2.2981590704241426,3.000000000000079,-0.048928578237796866,100.15707463861344,-6.455608405142676,401.7287012613145
 0.7688482342192995,2.501790389512579,0.7239488000000003,21.763234653645014,2.306544702657899,2.9999999999999605,-0.05658480445647675,101.27999102078746,-7.492927602193858,402.7007026485715
 0.7716322749062323,2.5077658692103135,0.7263318528000002,21.742374038336262,2.314896824718698,3.00000000000008,-0.06425680441717135,102.40112616161753,-8.539570309612683,403.6016153772259
 0.7744052490882228,2.5137400503319784,0.7287115264000003,21.718694030342412,2.3232157472646695,3.00000000000004,-0.07194502069275656,103.52030302086824,-9.595575561919206,404.4308570680892
 0.7771672585322335,2.5197130120238507,0.7310875136000002,21.692190960019676,2.3315017755967014,3.0,-0.07964989228367828,104.63734486753961,-10.6609829328128,405.1878545674625
 0.7799184032856351,2.525684833432207,0.7334595072000002,21.662861052757965,2.3397552098569063,3.0,-0.08737185422736862,105.75207530777496,-11.735832411311693,405.8720440448339
 0.7826587817405195,2.5316555937033227,0.7358272000000002,21.63070043046787,2.3479763452215594,2.9999999999999596,-0.09511133250606742,106.86431831271531,-12.820164260864095,406.48287109726317
 0.7853884906962406,2.537625371983476,0.7381902848000003,21.595705113271176,2.3561654720887226,2.999999999999959,-0.10286874842512994,107.97389824629674,-13.914018858938503,407.019790860263
 0.7881076254202527,2.5435942474189415,0.7405484544000003,21.557871021441276,2.3643228762607587,2.9999999999999183,-0.11064451386783593,109.08063989298502,-15.017436569312277,407.4822681250649
 0.7908162797073164,2.5495622991559967,0.7429014016000002,21.517193977497104,2.3724488391219496,2.999999999999959,-0.11843903198954299,110.18436848544441,-16.13045756753957,407.8697774630707
 0.7935145459371318,2.5555296063409174,0.7452488192000002,21.473669708571137,2.3805436378113956,2.999999999999918,-0.1262526968639788,111.28490973213533,-17.25312170574226,408.18180335675214
 0.7962025151304639,2.561496248119981,0.7475904000000003,21.427293848937293,2.388607545391392,3.0,-0.13408589131864812,112.38208984483704,-18.385468331834733,408.41784033816054
 0.7988802770038147,2.567462303639463,0.7499258368000002,21.37806194281461,2.396640831011444,2.9999999999999587,-0.14193898661803733,113.47573556609083,-19.52753614222652,408.5773931336987
 0.8015479200227026,2.5734278520456404,0.7522548224000003,21.32596944734872,2.404643760068108,3.000000000000083,-0.14981234226878865,114.56567419655936,-20.679363002854657,408.6599768173903
 0.8042055314535962,2.5793929724847886,0.7545770496000002,21.27101173584873,2.412616594360789,3.0,-0.1577063032164591,115.65173362229797,-21.840985785246335,408.6651169700938
 0.8068531974145606,2.5853577441031854,0.7568922112000003,21.213184101231228,2.4205595922436824,3.000000000000084,-0.16562120056192528,116.73374234193324,-23.01244018175219,408.59234984797376
 0.8094910029246568,2.5913222460471066,0.7592000000000003,21.15248175971904,2.4284730087739708,2.9999999999999156,-0.17355734965240527,117.81152949374537,-24.193760530867966,408.4412225569494
 0.8121190319521479,2.5972865574628288,0.7615001088000003,21.088899854759756,2.436357095856444,3.0000000000001266,-0.18151504984052388,118.88492488264896,-25.38497962866218,408.2112932361586
 0.8147373674615518,2.6032507574966277,0.7637922304000002,21.02243346119253,2.444212102384656,3.000000000000042,-0.18949458220157608,119.9537590070689,-26.586128544452073,407.9021312486658
 0.8173460914595861,2.609214925294781,0.7660760576000003,20.953077589643794,2.452038274378759,3.0,-0.1974962099503314,121.01786308570665,-27.79723641741516,407.51331738075106
 0.8199452850400413,2.6151791400035633,0.7683512832000002,20.88082719119326,2.4598358551201245,2.9999999999999574,-0.20552017655598587,122.07706908419267,-29.018330270033157,407.04444404850585
 0.8225350284276278,2.6211434807692533,0.7706176000000003,20.805677162257638,2.467605085282884,3.0,-0.21356670451640156,123.13120974162113,-30.249434789633373,406.49511551397023
 0.8251154010208257,2.6271080267381253,0.7728747008000002,20.727622349766737,2.4753462030624775,2.999999999999914,-0.22163599474793858,124.18011859696219,-31.490572137726762,405.8649481081454
 0.8276864814337814,2.6330728570564577,0.7751222784000003,20.64665755655066,2.483059444301345,3.000000000000086,-0.22972822515903776,125.22363001534833,-32.74176171892831,405.15357046396997
 0.8302483475372759,2.639038050870525,0.7773600256000002,20.56277754703424,2.4907450426118283,2.9999999999999134,-0.23784354972105146,126.26157921422976,-33.96738662326599,403.9368753053828
 0.8328037544294681,2.6450036873266054,0.7795876352000003,20.475977053147393,2.493174867166995,0.9508562266896753,-0.24598209715859873,127.29380228939569,-35.09280039701861,401.4089904588177
 0.8353605829406777,2.6509698455709736,0.7818048000000002,20.38625078055411,2.485504381633366,-3.0,-0.25414396976292175,128.32013624085667,-36.14539278400996,398.0096007408783
 0.8379240456205432,2.6569366047499074,0.7840112128000003,20.293593415103217,2.4778139935937693,-3.0000000000000435,-0.26232924209483216,129.34041899858408,-37.19381581288057,394.55650090482294
 0.8404941983038557,2.662904044009683,0.7862065664000003,20.197999629589113,2.4701035355438314,-3.0000000000001297,-0.2705379600972026,130.354489448103,-38.2380136727173,391.0504846051651
 0.8430710983397895,2.668872242496576,0.7883905536000002,20.09946409078185,2.46237283543603,-3.000000000000043,-0.27877013966064135,131.362187455934,-39.277925673991234,387.4923548626581
 0.8456548046410426,2.6748412793568637,0.7905628672000002,19.997981466717807,2.454621716532271,-3.0,-0.28702576540669206,132.36335389488002,-40.31348611010282,383.88292416797293
 0.848245377734206,2.680811233736822,0.7927232000000003,19.893546434309357,2.4468499972527806,-2.9999999999999143,-0.2953047890947539,133.35783066915448,-41.344624142614826,380.2230145880321
 0.8508428798114066,2.686782184782728,0.7948712448000003,19.786153687217837,2.439057491021179,-3.0000000000000426,-0.3036071290619884,134.34546073934635,-42.37126367409585,376.5134578757056
 0.8534473747832595,2.692754211640857,0.7970066944000003,19.675797944027604,2.4312440061056204,-2.9999999999999147,-0.3119326680697156,135.32608814721857,-43.393323227812054,372.7550955824323
